mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_80872	47000	496	10.553191489361701	0.11725768321513003	bin_179	764737	2066	2.701582374071086	18	6.184223962903512e-05	1	2.7822108443400607e-05	0.4498884356435572	0.043403334408949126	0.0006410131576818232	10.365296624556036
k141_80872	47000	496	10.553191489361701	0.11725768321513003	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	1	1.0775704265279132e-05	0.011382977719420855	0.0015769412932605765	0.006833294499504577	7.218390290157689
k141_80872	47000	496	10.553191489361701	0.11725768321513003	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	1	8.923601142085308e-06	0.006150016565942386	0.0020859218959489506	0.004278013073939034	2.9483446038350123
k141_80872	47000	496	10.553191489361701	8.67706855791962	bin_35	2466905	36115	14.639801694836242	2634	0.0008704753249825218	74	0.0006506321880844012	0.7474447229132718	0.5927039681814952	0.00109773550205955	1.2610759553484086
k141_80872	47000	496	10.553191489361701	0.23451536643026005	bin_111	1519799	11407	7.505597779706395	179	0.0001579842497111846	2	2.7999223245548723e-05	0.17722794073925016	0.031245394879051706	0.000896107197682454	5.672129970681587
k141_80872	47000	496	10.553191489361701	0.4690307328605201	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	4	6.978547126154912e-05	0.04982014608140868	0.008913732792771146	0.007828983982798285	5.589145113460412
k141_80872	47000	496	10.553191489361701	0.23451536643026005	bin_32	2498424	45713	18.29673426127831	2439	0.0007854310672051196	2	1.7032013577103687e-05	0.02168492473529276	0.012817334671934811	0.0013288264692344698	1.6918435299013193
k141_113770	48427	132	2.7257521630495383	2.0443141222871537	bin_118	1412535	4423	3.1312498451365807	50	5.173562087264147e-05	3	4.541349570311179e-05	0.8777993756933357	0.6528748018821806	6.955927165849973e-05	1.3445140985112574
k141_113770	48427	132	2.7257521630495383	0.6814380407623846	bin_133	1247870	7280	5.833941035524534	616	0.0008187014450933579	1	1.6547907713832483e-05	0.020212383663186888	0.11680578130853803	0.00014167027974515932	0.17304266481293973
k141_126927	43177	243	5.6279963869652825	0.2251198554786113	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	1	1.0604746010461148e-05	0.003582989583526697	0.0016093001716125845	0.0065896631327857	2.226427143132903
k141_126927	43177	243	5.6279963869652825	0.2251198554786113	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	1	1.3201119084459119e-05	0.003917346873257007	0.0007625092976381041	0.017312731956646284	5.137441452046695
k141_126927	43177	243	5.6279963869652825	2.251198554786113	bin_162	997479	3878	3.8878011466908076	162	0.0003325600105935252	10	0.00024269548799756122	0.7297795293078644	0.5790415892804274	0.000419133085585714	1.2603231664495091
k141_126927	43177	243	5.6279963869652825	0.2251198554786113	bin_43	2389591	32676	13.674306607281329	2292	0.0008066606791427361	1	9.69223559960883e-06	0.012015257282540506	0.016462981410606876	0.0005887290617581731	0.7298348326384696
k141_126927	43177	243	5.6279963869652825	0.2251198554786113	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	1	7.88480220780275e-06	0.003614545978128881	0.00431587888476381	0.0018269285163766249	0.837499400386137
k141_126927	43177	243	5.6279963869652825	2.0260786993075017	bin_134	1236565	4773	3.8598860553226073	153	0.00020188017080801396	9	0.00016856720886354037	0.8349864584959467	0.5249063496352778	0.00032113768290413405	1.5907341549137721
k141_126927	43177	243	5.6279963869652825	0.4502397109572226	bin_92	1698859	10257	6.037581694537334	112	8.090111264594242e-05	2	2.7265922550023124e-05	0.3370277819212495	0.07457285610968863	0.00036562797742274874	4.519443125867648
k141_129995	51954	274	5.273896138892097	0.2929942299384498	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	1	6.189286557981097e-06	0.002384989352480597	0.0041451116693523625	0.001493153152843315	0.5753739688400796
k141_129995	51954	274	5.273896138892097	0.5859884598768996	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	2	1.949640452970394e-05	0.020595140039757487	0.007880672501934754	0.002473951877192898	2.613373418918404
k141_129995	51954	274	5.273896138892097	4.101919219138297	bin_17	2924666	16875	5.76988962158414	828	0.00019486223007159745	14	9.38030494469365e-05	0.48138138115565454	0.7109181437013528	0.00013194634329988619	0.6771263125306821
k141_129995	51954	274	5.273896138892097	0.2929942299384498	bin_92	1698859	10257	6.037581694537334	112	8.090111264594242e-05	1	1.1329837336320094e-05	0.1400455069870827	0.04852840835322267	0.00023346814207986905	2.8858458733642474
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	2	1.082517512492226e-05	0.0035718711890089148	0.015870519479830453	0.0006820933075744479	0.22506328123337987
k141_149053	73348	12806	174.59235425642143	133.8646622146884	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	424	0.002738838992908878	0.9253622456274678	0.9569499030503181	0.0028620505464065707	0.966991315509659
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_64	2074674	8533	4.112935333454798	202	9.468498722013133e-05	2	1.3142919715561905e-05	0.1388067961080903	0.15352468121300236	8.560786195235428e-05	0.9041334266996962
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_137	1217635	73354	60.24301206847701	4803	0.006646432448004539	1	1.1196817526583779e-05	0.0016846357221226862	0.005240749625870299	0.0021364915948878962	0.3214493807921475
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_18	2881647	15084	5.234506516585827	1465	0.0003557586517764198	2	9.46239210353096e-06	0.026597784920428857	0.12062972582374244	7.844162820494916e-05	0.22049113300060125
k141_149053	73348	12806	174.59235425642143	1.5785927147958538	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	5	2.7484356257427343e-05	0.008630810110113941	0.014115230603439574	0.0019471418519177437	0.6114537093011291
k141_149053	73348	12806	174.59235425642143	1.8943112577550245	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	6	2.6304045958991374e-05	0.01013604216764822	0.026799612065928482	0.0009815084596852377	0.3782160033776986
k141_149053	73348	12806	174.59235425642143	1.262874171836683	bin_65	2062885	215283	104.36015580122013	5363	0.0025847919543626257	4	2.6436058062338597e-05	0.010227538049133771	0.012101114281988432	0.002184597008697506	0.8451732469262494
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_205	468215	5794	12.374656941789562	41	0.0004621665468763047	2	5.823665157665534e-05	0.126007933655661	0.05102663361809739	0.0011412991108235837	2.469454179532046
k141_149053	73348	12806	174.59235425642143	2.525748343673366	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	8	6.216771758844864e-05	0.018447868893125132	0.00855502768270018	0.007266804958932285	2.156377463328386
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	1	6.7177087386157525e-06	0.02697152615158335	0.01771846895903099	0.00037913596000583216	1.522226678498434
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_212	407755	1840	4.51251364177018	19	0.00023136480696045282	1	3.3435854640609775e-05	0.1445157328803467	0.0699651165675634	0.00047789321709085816	2.0655397999772043
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_298	158007	1349	8.537596435600955	9	0.0017419538322640273	2	0.00017257003688421198	0.0990669406317857	0.07395958460689353	0.0023333018675192408	1.3394740000006975
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_8	3275155	54957	16.77996919229777	659	0.00012468141545538108	1	4.162745552189695e-06	0.03338705722088461	0.018815203969748034	0.0002212437111435386	1.7744722446041978
k141_149053	73348	12806	174.59235425642143	0.9471556288775123	bin_67	2033076	26767	13.1657645852885	1014	0.0004923977722510482	3	2.0117748046283327e-05	0.04085669996903708	0.07194079939237781	0.00027964309843928173	0.5679211284016659
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	1	4.403862772117722e-06	0.0209661461305435	0.02184748605571432	0.0002015729755307874	0.9596594352813284
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_66	2040254	96260	47.18040008744009	870	0.0004287288181070879	1	6.6823233327722136e-06	0.015586363805157372	0.006691730938568668	0.0009985941446416752	2.3291976243879327
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	1	5.606600168515778e-06	0.0021376815944359334	0.008516590525772978	0.0006583151029216489	0.2510020398382267
k141_149053	73348	12806	174.59235425642143	1.262874171836683	bin_88	1749133	16902	9.663073076775751	295	0.0001957479491366813	4	3.117804514346671e-05	0.15927648427977445	0.13069074007852402	0.0002385635365193719	1.2187281530740053
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_104	1577133	9679	6.137085458233389	394	0.0003175077237073601	2	1.728914036924196e-05	0.05445266076480388	0.10288875561789976	0.00016803721908591277	0.5292382091491701
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	2	1.3809731702789966e-05	0.014587990205943726	0.008491888868841958	0.0016262261454527494	1.7178734238349842
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_230	305946	9997	32.67570094068888	70	0.001813887566387639	1	4.456223290705497e-05	0.024567251980121763	0.009662181188775279	0.004612026211930664	2.54261967356418
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_63	2087975	5773	2.764879847699326	223	0.0001030440701224623	2	1.3059195544948421e-05	0.12673408115021342	0.22837776710035493	5.718242940526642e-05	0.554931781492212
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_17	2924666	16875	5.76988962158414	828	0.00019486223007159745	1	4.66160474699738e-06	0.023922566960691075	0.054718298557761544	8.519279418157553e-05	0.4371950077255786
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_33	2495716	50302	20.15533818751813	2586	0.0008414999215296379	2	1.0925631689648854e-05	0.01298352074684543	0.03132852845453023	0.0003487438519656663	0.41443123527776043
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_73	1997846	43697	21.87205620453228	3243	0.0016416423319242012	1	6.824168083516867e-06	0.004156915273693098	0.014434790218477411	0.0004727583830613289	0.28797891834770095
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_231	302696	1641	5.421280756931046	14	0.00031656840957616653	1	4.504069068960885e-05	0.14227790685087938	0.05823689218742788	0.0007734047782744181	2.44308893395232
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_303	151604	2477	16.33861903379858	12	0.0010912622138377459	2	0.00017985853815178808	0.16481697604030696	0.03864690673135416	0.0046538922093309265	4.264687396225459
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_43	2389591	32676	13.674306607281329	2292	0.0008066606791427361	1	5.705426957576355e-06	0.007072895834763749	0.023088449895591497	0.00024711173696705157	0.3063391378264093
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_5	3921459	18111	4.6184341083254985	477	6.228870908817325e-05	1	3.4766746022288743e-06	0.05581548651630332	0.0683605169098408	5.0857933195768325e-05	0.8164871923060083
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_324	128959	6129	47.52673330283268	18	0.003505322398765729	1	0.00010572070897713103	0.03016005289965816	0.006642967463121504	0.015914681136711947	4.5401476173249335
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_54	2239753	24552	10.961923033477353	466	0.00019028671106565502	2	1.2174232523837977e-05	0.06397836430962053	0.05760276586416027	0.00021134805492756094	1.1106821582230146
k141_149053	73348	12806	174.59235425642143	0.9471556288775123	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	3	1.459390100094288e-05	0.009980431631820644	0.015088308524131634	0.0009672324089610166	0.6614678919017558
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	1	5.718073480913037e-06	0.003940813363681247	0.005616384390840988	0.0010181057924450257	0.7016637554416314
k141_149053	73348	12806	174.59235425642143	0.9471556288775123	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	3	1.3924392141283991e-05	0.006383210927264713	0.018158367108786756	0.0007668306328351539	0.3515300075729775
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_35	2466905	36115	14.639801694836242	2634	0.0008704753249825218	1	5.526616107625482e-06	0.006348963547859843	0.02156576636352466	0.0002562680135945897	0.2944000895140081
k141_149053	73348	12806	174.59235425642143	1.5785927147958538	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	5	2.9746398130997252e-05	0.05390511366087049	0.024563228916444933	0.001211013349758843	2.194545100085817
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	2	1.3058620158243812e-05	0.026357204095800415	0.01436913339090056	0.0009087966408964756	1.8342932297149845
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_216	387892	21189	54.62602992585565	624	0.009177417775487851	1	3.514802292643787e-05	0.0038298379551070924	0.005779635521521481	0.006081356306216555	0.662643507682452
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_266	214631	10684	49.77845697965345	115	0.005350111032417419	1	6.352128494477424e-05	0.011872890966166078	0.006342473473780399	0.010015222800279637	1.8719654114831168
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_103	1579078	40507	25.65231103213394	4970	0.004005215481985066	2	1.7267844791684567e-05	0.004311339769196705	0.024615212451126047	0.0007015111011521915	0.17514940314884342
k141_149053	73348	12806	174.59235425642143	0.9471556288775123	bin_3	3995901	18699	4.679545364111874	699	8.784393936010879e-05	3	1.0235716732457966e-05	0.11652160418828114	0.2024033437396267	5.057088753249687e-05	0.57569011477486
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_228	315272	2122	6.730696033900886	27	0.000581301921276434	1	4.3244046122021114e-05	0.07439171373640913	0.04690726506871992	0.0009219050835444759	1.5859315956158184
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_72	1999724	78005	39.00788308786613	655	0.00033231101723306725	1	6.817759305275048e-06	0.02051620004067874	0.008093711269796612	0.000842352670859035	2.5348322119222684
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	1	1.1179299876250235e-05	0.007980949943509735	0.006000098783501207	0.0018631859707027747	1.3301364246627705
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_93	1693553	50073	29.566833751290925	6398	0.004553664987600933	2	1.610063211364727e-05	0.0035357524450057927	0.02135626327897799	0.0007539068002357841	0.16556044467227587
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_60	2120195	43906	20.708472569740046	1597	0.0007191011935845882	1	6.430369333472553e-06	0.008942231484025684	0.015245863348729537	0.00042177797258089724	0.5865349360337048
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_207	443373	1661	3.74628134775911	9	9.239282625412083e-05	1	3.074981315727805e-05	0.3328160248361985	0.08427518214776425	0.00036487388545019975	3.949158178651624
k141_149053	73348	12806	174.59235425642143	6.945807945101757	bin_344	114765	15170	132.18315688581012	240	0.04670182565352439	22	0.002613514677798985	0.05596172400600262	0.05254684567037596	0.04973685184061184	1.0649873135496666
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_96	1632874	4695	2.875298400243987	18	1.3563741812855148e-05	2	1.6698945428712614e-05	1.231145922645479	0.21960749738697036	7.603996050866789e-05	5.6061197240278045
k141_149053	73348	12806	174.59235425642143	1.262874171836683	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	4	3.4382315884860916e-05	0.015601222591889705	0.007415903101319647	0.004636295190904347	2.1037522171930068
k141_149053	73348	12806	174.59235425642143	0.31571854295917073	bin_42	2389944	13526	5.6595468345701825	846	0.00029734672399022257	1	5.704584253430975e-06	0.019184957469444174	0.05578512771211092	0.00010225994789992232	0.3439081034008125
k141_149053	73348	12806	174.59235425642143	0.6314370859183415	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	2	7.226085894331097e-05	0.11283147338958004	0.07866280197618242	0.0009186153700091966	1.4343688573888231
k141_149053	73348	12806	174.59235425642143	0.9471556288775123	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	3	2.7278203284746436e-05	0.017830326005200504	0.010060883999966796	0.002711312771803796	1.7722424794142688
k141_164437	42485	425	10.003530657879251	8.184706901901206	bin_146	1165511	13001	11.154763876102413	135	0.0002065315458163083	9	0.00018863274114320596	0.9133362189182385	0.7337409373080361	0.00025708357207826737	1.2447666096825745
k141_164437	42485	425	10.003530657879251	1.8188237559780458	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	2	3.860088442147592e-05	0.027557336304886524	0.03456598432059239	0.0011167303688927434	0.7972385814128106
k141_183326	180829	1307	7.227822970873035	0.7227822970873036	bin_49	2326487	24038	10.332316492634604	982	0.0003656635445232482	2	4.754023070192082e-06	0.013001085673963951	0.06995355761726223	6.795970401109301e-05	0.1858531019265232
k141_183326	180829	1307	7.227822970873035	0.7227822970873036	bin_2	5101738	14652	2.871962456715731	402	3.1121520900861144e-05	2	2.1679225531577603e-06	0.06965991668799751	0.2516684350790053	8.614201270322965e-06	0.2767924259795609
k141_183326	180829	1307	7.227822970873035	0.3613911485436518	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	1	3.1520647612368116e-06	0.0009353548708814284	0.0012240773265547388	0.0025750536284407325	0.7641305419111533
k141_183326	180829	1307	7.227822970873035	0.7227822970873036	bin_84	1781834	26656	14.959867193015736	365	0.000234466845684769	2	6.20718477170262e-06	0.026473614013846222	0.04831475358449349	0.00012847389898920652	0.5479405781827866
k141_183326	180829	1307	7.227822970873035	0.3613911485436518	bin_129	1292104	19828	15.345513983394525	830	0.0010007872361363684	1	4.2799081461329605e-06	0.0042765414981269555	0.023550279836486113	0.00018173491677590003	0.18159196102210942
k141_183326	180829	1307	7.227822970873035	0.7227822970873036	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	2	3.7653485328824402e-06	0.0017261086628546387	0.013856800181610618	0.0002717329025123304	0.12456762313317905
k141_183326	180829	1307	7.227822970873035	3.6139114854365175	bin_150	1109018	7987	7.201866876822558	44	7.674562626457194e-05	10	5.9579314506538895e-05	0.776321953529259	0.5018020392833149	0.00011873071419086186	1.5470681518911715
k141_191867	59732	730	12.221254938726311	0.13731747122164395	bin_137	1217635	73354	60.24301206847701	4803	0.006646432448004539	1	1.3749149064820649e-05	0.0020686509901937785	0.0022793925221660225	0.0060319356719462	0.9075448699937017
k141_191867	59732	730	12.221254938726311	0.5492698848865758	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	4	3.816947155358544e-05	0.01132654429428901	0.001860446264271957	0.02051629885076105	6.088079248406239
k141_191867	59732	730	12.221254938726311	0.13731747122164395	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	1	5.407729970690596e-06	0.02574541094192568	0.009502265877708643	0.0005690989959959534	2.709397029430824
k141_191867	59732	730	12.221254938726311	11.12271516895316	bin_56	2197421	29140	13.261000054154392	2202	0.0009227852206830111	81	0.000634356566762038	0.6874368515487396	0.8387538740314421	0.0007563083598207715	0.8195930568339406
k141_191867	59732	730	12.221254938726311	0.2746349424432879	bin_172	844247	3132	3.7098147816930354	30	8.609498112811752e-05	2	3.966006422656614e-05	0.46065477577082214	0.07402928679850526	0.0005357347874296544	6.222601833577618
k141_202598	59128	692	11.70342308212691	0.4876426284219546	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	1.3637684770462595e-05	0.0042825913946464445	0.004360331887844441	0.0031276712693547913	0.9821709688166816
k141_202598	59128	692	11.70342308212691	0.7314639426329319	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	3	2.891953315060672e-05	0.00858168478284152	0.0024775604797668644	0.011672584135394352	3.463763994027321
k141_202598	59128	692	11.70342308212691	0.4876426284219546	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	2	1.666657084832865e-05	0.06691609728610254	0.027367036138615596	0.0006090016750046121	2.445134977246666
k141_202598	59128	692	11.70342308212691	0.4876426284219546	bin_179	764737	2066	2.701582374071086	18	6.184223962903512e-05	2	4.4230790719788544e-05	0.7152197427698278	0.18050259473936123	0.0002450424094105467	3.9623792876915562
k141_202598	59128	692	11.70342308212691	8.777567311595183	bin_71	2006673	21497	10.7127568866477	593	0.0003019383570730803	36	0.00031262363624369184	1.0353889425450682	0.8193565302070355	0.0003815477447463535	1.2636610613006838
k141_202598	59128	692	11.70342308212691	0.7314639426329319	bin_10	3195245	13711	4.291063752544797	365	7.205047414417825e-05	3	1.5879027524968634e-05	0.22038755072164468	0.17046214757334713	9.315280694874587e-05	1.292882636168921
k141_212194	202838	1776	8.755755824845442	0.13166550112549535	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	2	4.514746926056075e-06	0.0015253822385147971	0.0009412288982961269	0.00479665141415543	1.6206283522277547
k141_212194	202838	1776	8.755755824845442	0.06583275056274768	bin_46	2362712	180238	76.28437151883091	21651	0.00795537065259512	1	2.0866033160917335e-06	0.0002622886358426383	0.0008629913211842713	0.002417872885706795	0.3039296333625965
k141_212194	202838	1776	8.755755824845442	0.2633310022509907	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	4	1.1240195993052414e-05	0.003335455603912833	0.0008919352633105181	0.012602031173577735	3.739571402898585
k141_212194	202838	1776	8.755755824845442	0.13166550112549535	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	2	4.054791598815757e-06	0.001546008830580925	0.0035517114355920454	0.0011416444360266142	0.4352855964277447
k141_212194	202838	1776	8.755755824845442	0.13166550112549535	bin_188	625950	43551	69.57584471603163	413	0.0021309895713763054	2	1.575219328754607e-05	0.007391961696636777	0.0018924024805286636	0.008323912830184793	3.9061255587509853
k141_212194	202838	1776	8.755755824845442	0.13166550112549535	bin_9	3218125	18663	5.7993396776073025	504	9.791675267350463e-05	2	3.0639224356852088e-06	0.03129109526233582	0.022703533237394026	0.00013495355122253625	1.3782478231536923
k141_212194	202838	1776	8.755755824845442	0.06583275056274768	bin_335	119337	9191	77.01718662275741	57	0.00899215263831407	1	4.131193757317288e-05	0.0045942211208859565	0.0008547799971609857	0.04833049171761604	5.374741028270343
k141_212194	202838	1776	8.755755824845442	0.13166550112549535	bin_69	2015941	17924	8.891133222648877	183	9.092370444167246e-05	2	4.891058512297464e-06	0.053792996472499396	0.014808629881970108	0.0003302843376653268	3.632543787051749
k141_212194	202838	1776	8.755755824845442	0.06583275056274768	bin_72	1999724	78005	39.00788308786613	655	0.00033231101723306725	1	2.4653615669811092e-06	0.007418837893213817	0.0016876781140483306	0.0014608008164941504	4.395884399672533
k141_212194	202838	1776	8.755755824845442	7.439100813590489	bin_55	2237170	18524	8.28010388124282	595	0.00024365613813566016	113	0.00027384656213498077	1.1239058627060383	0.898430855492347	0.0003048053842550975	1.2509653423358098
k141_212194	202838	1776	8.755755824845442	0.19749825168824306	bin_32	2498424	45713	18.29673426127831	2439	0.0007854310672051196	3	5.919783064247379e-06	0.007536986135921965	0.010794180473299652	0.0005484235768422142	0.6982453327110251
k141_252615	34706	121	3.486428859563188	2.3242859063754584	bin_117	1421394	4532	3.1884192560261266	200	0.00020268952172072834	6	0.00012467171410994777	0.6150871197067808	0.7289775025610411	0.00017102271835818192	0.8437669441729805
k141_252615	34706	121	3.486428859563188	0.38738098439590973	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	1	9.809315534094952e-06	0.0044967801445764625	0.007426663487140399	0.00132082402159196	0.6054913020312337
k141_252615	34706	121	3.486428859563188	0.7747619687918195	bin_199	564844	6203	10.98179320307908	49	0.00031291046524989006	2	0.00010202272361672442	0.3260444598273476	0.07054967749480033	0.0014461118355111365	4.621487601433441
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	2	1.8599755090604087e-05	0.006137169012425352	0.009537000031838268	0.0019502731496813218	0.643511480752549
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	2	1.50651546690412e-05	0.0058052302381773726	0.0053681901937916	0.0028063749839683954	1.0814129210420331
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	2	2.6704055785316657e-05	0.007924256175905633	0.0012852335959446571	0.02077758927993861	6.165615496598687
k141_252787	42689	899	21.059289278268405	0.1897233268312469	bin_84	1781834	26656	14.959867193015736	365	0.000234466845684769	1	1.3146700731830367e-05	0.056070617120450215	0.01268215314904817	0.0010366300246750341	4.421222205841164
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_273	193069	23147	119.88978033759952	105	0.008549712877911538	2	0.00024266182920924882	0.02838245361855058	0.0031649624562994777	0.07667131366005925	8.96770625574364
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_88	1749133	16902	9.663073076775751	295	0.0001957479491366813	2	2.6784971013410906e-05	0.13683398028711025	0.0392676998970914	0.0006821120433232938	3.484644648036685
k141_252787	42689	899	21.059289278268405	17.64426939530596	bin_33	2495716	50302	20.15533818751813	2586	0.0008414999215296379	93	0.000888105661583595	1.0553841288175518	0.8754142069535091	0.0010144976566855738	1.2055825921426933
k141_252787	42689	899	21.059289278268405	0.1897233268312469	bin_97	1627493	12378	7.605562666014539	179	0.00013790305971236446	1	1.4393449527463546e-05	0.10437367783923812	0.024945337401403016	0.0005769995929842186	4.184095655221235
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_303	151604	2477	16.33861903379858	12	0.0010912622138377459	2	0.0003090319299200579	0.28318760239416324	0.023223912184840014	0.013306626698398653	12.193794057618812
k141_252787	42689	899	21.059289278268405	0.3794466536624938	bin_14	3039924	31591	10.392036116692392	701	0.00015319031922213694	2	1.5411726314079056e-05	0.1006050930132925	0.03651321544706729	0.00042208625357635854	2.7553063125634147
k141_252787	42689	899	21.059289278268405	0.1897233268312469	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	1	6.207910096012993e-05	0.09693320188079971	0.023635242246000943	0.0026265481146330815	4.101214655297248
k141_252787	42689	899	21.059289278268405	0.1897233268312469	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	1	1.5623085217343903e-05	0.010211988660852886	0.002015280620354958	0.007752312536301847	5.06727874902812
k141_277509	45899	140	3.0501753850846423	2.795994102994255	bin_2	5101738	14652	2.871962456715731	402	3.1121520900861144e-05	11	4.740195196079377e-05	1.5231245321137934	0.973548277574509	4.8689883237111406e-05	1.5645084760547208
k141_277509	45899	140	3.0501753850846423	0.2541812820903868	bin_91	1712688	45389	26.501616172939848	1370	0.0009493171435183105	1	1.2720920001961171e-05	0.013400074030914	0.009591161551495305	0.0013263169360313738	1.3971273405174651
k141_348541	27201	345	12.683357229513621	0.7927098268446013	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	1	1.6833245781172788e-05	0.005687391685891408	0.0056667949509287266	0.0029705055374227014	1.003634635652258
k141_348541	27201	345	12.683357229513621	1.5854196536892027	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	2	4.190910030584842e-05	0.012436254986700328	0.0053700160033687385	0.007804278475065595	2.3158692597747885
