mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_2198036	6749	317	46.969921469847385	1.3230963794323207	bin_69	1473642	522127	354.31061275397957	40344	0.037279658389165006	2	0.00020109375177141601	0.005394195131086879	0.0037342837945162845	0.05385068806680356	1.4445059422125708
k141_2198036	6749	317	46.969921469847385	1.3230963794323207	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	2	9.188991529411731e-05	0.004707473911065886	0.005743881472973488	0.015997878042310617	0.8195632053369871
k141_2200332	6626	544	82.10081497132508	3.8484757017808633	bin_18	3074640	409803	133.28487237530248	57636	0.012222556715856744	3	0.00014725686495600684	0.012047959226482085	0.0288740622487476	0.00509997047479504	0.4172588921742267
k141_2200332	6626	544	82.10081497132508	16.676728041050406	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	13	0.00037294936375729606	0.022347394126908005	0.05216054726322096	0.007150027814609745	0.42843480943815604
k141_2200332	6626	544	82.10081497132508	1.2828252339269544	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	1	9.73485438776919e-05	0.15230278496492505	0.019588674481268675	0.004969634059250907	7.775042926491116
k141_2200332	6626	544	82.10081497132508	1.2828252339269544	bin_8	3640328	1526795	419.41138271056894	212391	0.03211411174496484	1	4.1457971852017806e-05	0.0012909580741718005	0.00305863237577464	0.013554414770594329	0.42207036203389686
k141_2200332	6626	544	82.10081497132508	1.2828252339269544	bin_225	112769	77395	686.314501325719	1638	0.2840209429441692	1	0.0013383165209952406	0.004712034637735561	0.0018691507048867332	0.7160024697293416	2.520949555012527
k141_2200332	6626	544	82.10081497132508	3.8484757017808633	bin_148	276894	21779	78.65464762688971	175	0.00463541417278625	3	0.0016351450275857795	0.3527505777553699	0.04892877684783095	0.03341888215744896	7.209470591354208
k141_2200332	6626	544	82.10081497132508	7.696951403561727	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	6	0.0001402336869416621	0.005309549479998989	0.015453695326170117	0.009074443618943545	0.3435779836430134
k141_2200332	6626	544	82.10081497132508	1.2828252339269544	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	1	4.303519985426271e-05	0.0012848625831979993	0.0036342994554602374	0.011841401728634618	0.35353789607722014
k141_2200332	6626	544	82.10081497132508	1.2828252339269544	bin_210	128550	198605	1544.9630493971217	9163	1.1767787208207354	1	0.0011740226818834094	0.0009976579803079684	0.0008303274530918657	1.4139273337425324	1.2015235394096857
k141_2200332	6626	544	82.10081497132508	3.8484757017808633	bin_168	208740	30494	146.08604004982274	956	0.04496179629372926	3	0.0021690229341206134	0.04824146526421417	0.02634389775004058	0.08233492836561257	1.831219727693479
k141_2200332	6626	544	82.10081497132508	37.201931783881676	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	29	0.0009982193786818026	0.21879098633204333	0.281608825593412	0.003544702040421971	0.776932277853872
k141_2200332	6626	544	82.10081497132508	2.5656504678539087	bin_25	2741498	553667	201.9578347312309	106005	0.02828815719264171	2	0.00011010083958194556	0.0038921177803192103	0.012703891736947578	0.00866670165818022	0.30637208352457096
k141_2201145	7930	643	81.0844892812106	0.844630096679277	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	1	5.1268820166734784e-05	0.009544084484088373	0.009375867126069169	0.00546816838137394	1.017941525381848
k141_2201145	7930	643	81.0844892812106	1.689260193358554	bin_138	330930	78160	236.18287855437706	2085	0.038969563260084106	2	0.000762115279919798	0.01955668003855769	0.007152339761874953	0.10655468074687954	2.7343052329257636
k141_2201145	7930	643	81.0844892812106	5.91241067675494	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	7	0.0001677964631854778	0.010054484764712844	0.018492510988086103	0.009073752249955755	0.5437057612776598
k141_2201145	7930	643	81.0844892812106	1.689260193358554	bin_46	2059579	287675	139.6766038107788	51828	0.024518942928980957	2	0.00012245551619231832	0.0049943228199931106	0.01209408123673318	0.01012524339760394	0.4129559511163135
k141_2201145	7930	643	81.0844892812106	0.844630096679277	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	1	8.134066226148632e-05	0.12725829169957042	0.012897457567376593	0.006306720672393064	9.866928503914076
k141_2201145	7930	643	81.0844892812106	5.91241067675494	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	7	0.0002772073483066394	0.031117633068444252	0.07096044903105773	0.003906504991045254	0.4385208026914372
k141_2201145	7930	643	81.0844892812106	0.844630096679277	bin_210	128550	198605	1544.9630493971217	9163	1.1767787208207354	1	0.0009809677541184705	0.0008336042594603529	0.0005466992217120468	1.7943463519967442	1.5247950360160243
k141_2201145	7930	643	81.0844892812106	57.43484657419084	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	68	0.001955758181562388	0.4286655525923212	0.43476666173834	0.004498408810240013	0.985966934259346
k141_2201145	7930	643	81.0844892812106	5.91241067675494	bin_28	2589090	141432	54.62614277603328	15417	0.004608756413250554	7	0.0003409398026115375	0.07397652903314819	0.10823408676310486	0.0031500224449416063	0.6834864250766286
k141_2201146	6021	439	72.91147649892045	20.676388857902815	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	19	0.0005998503596497007	0.03594346500342335	0.06467046506968431	0.009275491663827445	0.5557941320615712
k141_2201146	6021	439	72.91147649892045	3.264692977563602	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	3	0.00032139085786426835	0.5028192591816609	0.049851691662637365	0.006446939855907498	10.086302839719114
k141_2201146	6021	439	72.91147649892045	1.0882309925212008	bin_225	112769	77395	686.314501325719	1638	0.2840209429441692	1	0.0014727927699907763	0.005185507641527292	0.0015856156185234613	0.9288460284985421	3.27034344323379
k141_2201146	6021	439	72.91147649892045	2.1764619850424016	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	2	0.00010431367699108598	0.011709627268026806	0.026121784869383068	0.003993359470368749	0.4482705652228028
k141_2201146	6021	439	72.91147649892045	44.61747069336923	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	41	0.0015530829781338336	0.3404066920541374	0.3377425020802825	0.004598423262005268	1.0078882283320731
k141_2201146	6021	439	72.91147649892045	1.0882309925212008	bin_39	2315469	210142	90.75569571434556	34607	0.012948965362935551	1	7.172860784536085e-05	0.005539331200211031	0.011990773515156762	0.005981983377026791	0.46196612697330325
k141_2201810	5988	505	84.33533734134936	0.9638324267582784	bin_138	330930	78160	236.18287855437706	2085	0.038969563260084106	2	0.0010092809234742816	0.02589921053870449	0.004080873400551651	0.24731983191094517	6.3464871356223505
k141_2201810	5988	505	84.33533734134936	1.9276648535165568	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	4	0.0001269802417273441	0.007608747417136448	0.006029243473419809	0.0210607254935287	1.2619738198797168
k141_2201810	5988	505	84.33533734134936	80.96192384769539	bin_46	2059579	287675	139.6766038107788	51828	0.024518942928980957	168	0.013661976617763175	0.5572008816748361	0.5796384049928309	0.023569826464366433	0.9612904819198921
k141_2201810	5988	505	84.33533734134936	0.4819162133791392	bin_47	2051412	140416	68.44846378981892	22212	0.010581919484805085	1	8.140766847550469e-05	0.007693090898338487	0.0070405701851678345	0.011562652787270535	1.0926800949368132
k141_2210796	5017	1045	208.2918078532988	0.35484123995451244	bin_64	1607965	114803	71.39645452481864	19869	0.015459740861743189	1	0.00012395935493983773	0.008018203930351036	0.004970012058948438	0.024941459591964293	1.6133167958645833
k141_2210796	5017	1045	208.2918078532988	0.7096824799090249	bin_67	1551931	103875	66.93274378822254	15291	0.012755426416851522	2	0.0002568700595140327	0.020138100532231137	0.010602919284983808	0.024226352442182623	1.8992977302723935
k141_2210796	5017	1045	208.2918078532988	206.87244289348075	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	583	0.05004588925194996	0.7961667191294276	0.5360080889144231	0.09336778732818729	1.4853632540171244
k141_2210796	5017	1045	208.2918078532988	0.35484123995451244	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	1	4.07170181902455e-05	0.007514485815249119	0.0057395663773451636	0.007094093092286731	1.3092427757103393
k141_2217712	6075	1048	172.5102880658436	2.053693905545757	bin_142	318991	50847	159.39948149007338	184	0.003664808148158956	1	0.0005160304005377656	0.14080693440855763	0.01288394345042867	0.04005220936611581	10.928869328735896
k141_2217712	6075	1048	172.5102880658436	2.053693905545757	bin_153	268651	143507	534.176310529274	224	0.006308387637328157	1	0.0006127245143250626	0.09712854528777418	0.0038445993674090686	0.15937278654290227	25.263632437527686
k141_2217712	6075	1048	172.5102880658436	67.77189888300998	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	33	0.009505417158842044	0.05652033780365337	0.03376247301283662	0.2815379417031462	1.6740579927946664
k141_2217712	6075	1048	172.5102880658436	2.053693905545757	bin_94	937179	1455207	1552.7524624431405	32418	0.07416099426742236	1	0.00017564313060572463	0.0023684031253998657	0.0013226151335895629	0.13279987968157533	1.790697131199494
k141_2217712	6075	1048	172.5102880658436	10.268469527728787	bin_144	309556	159169	514.1848324697308	12532	0.26752390156803396	5	0.002658792811283619	0.009938524355019029	0.019970385898796954	0.1331367768633749	0.4976631100362332
k141_2217712	6075	1048	172.5102880658436	10.268469527728787	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	5	0.004599842772774184	0.05444331138443585	0.005870466883062017	0.7835565491470621	9.274102463897794
k141_2217712	6075	1048	172.5102880658436	6.1610817166372716	bin_227	109434	163504	1494.0877606593929	1381	0.24509167790157038	3	0.00451255697949291	0.01841171033683636	0.004123641113235659	1.094313703733564	4.464915794378967
k141_2217712	6075	1048	172.5102880658436	30.80540858318636	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	15	0.0008666873068248788	0.7925554056496672	0.15936130192680573	0.005438505436049627	4.973324113615023
k141_2217712	6075	1048	172.5102880658436	2.053693905545757	bin_224	114065	172055	1508.3943365624864	274	0.043738564991165005	1	0.0014431162363384245	0.03299413770501907	0.0013615099551659456	1.05993807159679	24.23348986897245
k141_2217712	6075	1048	172.5102880658436	4.107387811091514	bin_140	326982	86212	263.6597733208556	542	0.010265223714086055	2	0.0010068386241318629	0.09808248238664956	0.01557836358333324	0.06463057680904592	6.29607094878596
k141_2217712	6075	1048	172.5102880658436	10.268469527728787	bin_194	153774	154977	1007.823169066292	1719	0.15103028836566593	5	0.0053523044694793135	0.03543861650135117	0.010188761126857317	0.5253145503009953	3.4782066298458862
k141_2217712	6075	1048	172.5102880658436	20.536939055457573	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	10	0.006039302968412528	0.25877245428946255	0.021481925294534285	0.2811341574653519	12.046055031915731
k141_2217712	6075	1048	172.5102880658436	4.107387811091514	bin_233	105148	36890	350.8388176665272	594	0.11144746947626283	2	0.0031309973275372312	0.02809392929468086	0.011707335688822188	0.26743892980933426	2.39968597821143
k141_2218388	5952	746	125.33602150537635	121.90215790248932	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	284	0.013769934497561979	0.1347586409956747	0.12778149665339678	0.10776156844454941	1.0546021491765993
k141_2218388	5952	746	125.33602150537635	0.8584659007217558	bin_12	3297004	585912	177.71043043927153	129548	0.023898111167195285	2	0.0001019172270874843	0.004264656163596106	0.004830700700008246	0.02109781446143213	0.8828235132822089
k141_2218388	5952	746	125.33602150537635	0.8584659007217558	bin_149	273730	237181	866.4779161947905	9555	0.25960426668725484	2	0.0012275655038773393	0.004728602959966706	0.0009907533529438118	1.239022305834132	4.772734753727225
k141_2218388	5952	746	125.33602150537635	0.8584659007217558	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	2	6.864155922730568e-05	0.012668069669054042	0.013885708494625787	0.004943324228207164	0.9123099245499061
k141_2218388	5952	746	125.33602150537635	0.4292329503608779	bin_217	124726	5083	40.753331302214455	170	0.02271349042420835	1	0.0013470387304024185	0.0593056683602766	0.01053246290905191	0.12789399232013754	5.630750269180398
k141_2218388	5952	746	125.33602150537635	0.4292329503608779	bin_145	308548	16595	53.78417620597119	707	0.015144336276551677	1	0.000544520634352425	0.035955397741366774	0.007980654918225258	0.06823006882667165	4.505319188686653
k141_2224678	6639	430	64.76879048049405	64.2547524608076	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	125	0.005379049618882612	0.1605973624352333	0.18203649702477118	0.02954929207493287	0.8822261747509869
k141_2224678	6639	430	64.76879048049405	0.5140380196864607	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	1	3.4353956522043844e-05	0.0075297436539368675	0.003891132424929232	0.008828781128585888	1.9351034176313884
k141_2229861	11806	80	6.77621548365238	4.517476989101587	bin_6	3846970	326499	84.87173021884756	55570	0.007532066638370382	2	4.40360561926164e-05	0.005846477242817374	0.053227110811255564	0.0008273238115209591	0.10984021401328928
k141_2229861	11806	80	6.77621548365238	2.2587384945507933	bin_184	172960	7056	40.795559666975024	1042	0.07216437115506044	1	0.0004897241763740446	0.006786232160490506	0.05536726332447636	0.008845013225668151	0.12256759234640549
k141_2230940	5014	130	25.927403270841644	1.1032937562060274	bin_65	1580192	617409	390.7177102529313	62998	0.050622546503511126	2	0.0002524270007971927	0.004986454025573065	0.002823761829203518	0.089393871036352	1.7658904423180635
k141_2230940	5014	130	25.927403270841644	22.617522002223563	bin_205	134863	3221	23.883496585423725	442	0.05062284364860746	41	0.06297394749667853	1.2439828140395435	0.9469937503216009	0.06649879946440244	1.3136124854225115
k141_2230940	5014	130	25.927403270841644	0.5516468781030137	bin_88	1060835	89806	84.65595497886099	10759	0.01922294565475097	1	0.0001880043207679411	0.009780203520550226	0.006516338729399045	0.028851219768509392	1.5008740224669357
k141_2230940	5014	130	25.927403270841644	0.5516468781030137	bin_53	1910835	184158	96.37566822881097	20332	0.011169585079593829	1	0.00010437403733020318	0.009344486530738582	0.0057239227311328975	0.01823470410641709	1.6325319138067909
k141_2230940	5014	130	25.927403270841644	1.1032937562060274	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	2	0.00013971339058137014	0.1277630375741527	0.005707514929461849	0.024478848028969317	22.385055344252816
k141_2231298	5175	163	31.497584541062803	13.998926462694579	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	4	0.00022267976790833768	0.0021792422401045466	0.01467409441902444	0.015175026243503061	0.1485094873915515
k141_2231298	5175	163	31.497584541062803	10.499194847020934	bin_76	1250974	48754	38.972832369018064	1159	0.0014854675580138943	3	0.00046533200374019906	0.3132562547258582	0.2693977883775109	0.0017273044687661757	1.1628018797499846
k141_2231298	5175	163	31.497584541062803	6.999463231347289	bin_44	2136148	921639	431.4490381752575	81909	0.036004318542256164	2	0.0001809207180175207	0.005024972707237456	0.01622315177929325	0.011152007974704555	0.30974084293849624
k141_2236626	17609	59	3.350559373047873	1.116853124349291	bin_75	1305701	253038	193.79475086562698	6396	0.007528831315640697	1	4.349322081859909e-05	0.005776888735472731	0.005763072112947436	0.007546881240803204	1.0023974405064713
k141_2236626	17609	59	3.350559373047873	2.233706248698582	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	2	0.00019645599622256926	0.0010280134892404846	0.0009625966656834394	0.20408962884063842	1.067958705747853
k141_2236627	10764	67	6.22445187662579	6.22445187662579	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	1	1.8977822395063332e-05	0.003502431747965889	0.10068067261027526	0.0001884951888285905	0.03478752830271059
k141_2236629	25609	110	4.295364910773556	2.147682455386778	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	1	7.976776924536752e-06	0.0014721455478583633	0.03473882013187712	0.0002296214118457375	0.042377534477847444
k141_2236629	25609	110	4.295364910773556	2.147682455386778	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	1	1.6507367427983865e-05	0.00014856266387173827	0.001997879656104401	0.008262443324624983	0.07436016649842446
k141_2237513	5290	129	24.38563327032136	0.8408839058731503	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	1	8.123644890733954e-05	0.0012923690230514154	0.002178736660532599	0.03728603386491006	0.5931735791949688
k141_2237513	5290	129	24.38563327032136	4.204419529365752	bin_133	410094	9782	23.85306783322848	285	0.0034272204350152117	5	0.0023047876441035053	0.6724947192062584	0.17626326134489048	0.013075825481259976	3.815285806441551
k141_2237513	5290	129	24.38563327032136	0.8408839058731503	bin_30	2493326	469244	188.20001877010867	52009	0.016773442549880557	1	7.58167671713192e-05	0.0045200481025798175	0.0044680330606146875	0.016968712214696268	1.0116415973784165
k141_2237513	5290	129	24.38563327032136	18.49944592920931	bin_102	823486	23154	28.117053598968287	1385	0.004109300885850442	22	0.005082877660282286	1.23692029410262	0.6579439721197572	0.007725395893371167	1.8799781539414713
k141_2238335	7491	269	35.90975837671873	1.9410680203631745	bin_33	2421302	632219	261.1070407574107	68703	0.02349903097066235	2	0.00011026590286053548	0.004692359569983898	0.007433993410260361	0.014832660829150995	0.6312030844024594
k141_2238335	7491	269	35.90975837671873	1.9410680203631745	bin_112	589874	43197	73.23089337722972	1576	0.00912291199649434	2	0.00045261708623879046	0.049613225076896236	0.02650613601508686	0.017075936152337264	1.8717637700439325
k141_2238335	7491	269	35.90975837671873	4.852670050907936	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	5	0.00020697004349218986	0.010602970706776018	0.02106661467233588	0.009824551628790052	0.5033068137283376
k141_2238335	7491	269	35.90975837671873	2.9116020305447616	bin_83	1171862	122178	104.25971658778934	9216	0.013479217892730717	3	0.000341747216559655	0.025353638414284986	0.02792643338995765	0.012237410047591232	0.9078724110685096
k141_2238335	7491	269	35.90975837671873	3.882136040726349	bin_70	1472743	54569	37.05262900587543	5552	0.005137524536185335	4	0.00036257113580308347	0.07057312004047309	0.10477356519319476	0.0034605211260543525	0.6735775375242928
k141_2238335	7491	269	35.90975837671873	7.764272081452698	bin_39	2315469	210142	90.75569571434556	34607	0.012948965362935551	8	0.0004612232789607985	0.03561854295177746	0.08555134771806301	0.0053911865945206775	0.4163411086071889
k141_2238335	7491	269	35.90975837671873	0.9705340101815872	bin_60	1783199	246143	138.0345098892496	39246	0.024787939641089086	1	7.486182168339605e-05	0.0030200905265762097	0.007031096868169301	0.01064724652312861	0.4295333407008737
k141_2238335	7491	269	35.90975837671873	3.882136040726349	bin_135	368968	19830	53.744498167862794	518	0.007700547012654782	4	0.0014472097912448792	0.1879359724532024	0.07223318056856881	0.020035249449816016	2.601795614894742
k141_2238335	7491	269	35.90975837671873	3.882136040726349	bin_32	2446941	324572	132.64398283407732	46779	0.015677342776239105	4	0.00021822107776854472	0.013919519454488485	0.0292673362016162	0.007456130488448556	0.4755991238355276
k141_2238335	7491	269	35.90975837671873	3.882136040726349	bin_100	849327	23555	27.733723289145406	1722	0.004802119294966555	4	0.0006287026107212423	0.13092190595519576	0.1399788986228821	0.004491409897537724	0.9352974429946986
k141_2238538	6920	156	22.54335260115607	22.54335260115607	bin_45	2083459	189168	90.79516323575362	21802	0.010107675168967753	1	6.935997805583466e-05	0.006862109921060913	0.2482880342713991	0.00027935288246721765	0.02763769885728793
k141_2241900	10193	1044	102.42323162954969	4.096929265181988	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	2	7.977273499896141e-05	0.014850307065401903	0.04547820941530624	0.0017540869797770212	0.3265367580721824
k141_2241900	10193	1044	102.42323162954969	4.096929265181988	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	2	5.6527410915611084e-05	0.0005532021285461115	0.00429452408551141	0.01316267176293635	0.1288157005365203
k141_2241900	10193	1044	102.42323162954969	4.096929265181988	bin_142	318991	50847	159.39948149007338	184	0.003664808148158956	2	0.0006151054023873101	0.16784109222642746	0.025702274730656036	0.023931944111298894	6.530203804344106
k141_2241900	10193	1044	102.42323162954969	6.145393897772982	bin_129	447411	84939	189.84557822673113	3617	0.03646566274755379	3	0.0006578283303704998	0.01803966473678388	0.03237048739915124	0.020321854356377348	0.5572873993011573
k141_2241900	10193	1044	102.42323162954969	57.35700971254783	bin_149	273730	237181	866.4779161947905	9555	0.25960426668725484	28	0.01003537509144422	0.03865643357677873	0.06619558172288555	0.15160188686694065	0.583973017090568
k141_2241900	10193	1044	102.42323162954969	24.581575591091926	bin_197	151045	37133	245.84064351683273	951	0.08617724330258805	12	0.007794223737810471	0.0904441061132945	0.09998987652913796	0.07795012863666416	0.9045326312303051
k141_2241900	10193	1044	102.42323162954969	2.048464632590994	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	1	4.147328288661226e-05	0.00037325039331809526	0.0019055823664424752	0.021764098795707572	0.19587208608301465
k141_2243252	6117	66	10.789602746444336	3.5965342488147787	bin_45	2083459	189168	90.79516323575362	21802	0.010107675168967753	1	7.846510514081671e-05	0.0077629231083442074	0.039611518065959306	0.001980865893858452	0.19597641007895075
k141_2243252	6117	66	10.789602746444336	7.193068497629557	bin_92	950247	87194	91.75930047661292	3215	0.00720786792842994	2	0.0003440764969351776	0.04773623772683725	0.07839062046318547	0.004389255945445233	0.6089534365818113
k141_2244388	5263	304	57.761732851985556	1.1552346570397112	bin_153	268651	143507	534.176310529274	224	0.006308387637328157	1	0.0007072584884143559	0.11211398681801789	0.0021626467409142096	0.3270337568471208	51.841100396555866
k141_2244388	5263	304	57.761732851985556	56.60649819494584	bin_24	2748639	348521	126.79766240674022	81155	0.021577463899746685	49	0.003387232484287406	0.15698010201871646	0.4464317174346962	0.007587347296359804	0.35163295054563287
k141_2245002	5353	345	64.44984121053615	20.352581434906153	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	6	0.0019613609782098544	0.011662485001008586	0.010139209506638804	0.1934431847892701	1.150236119824962
k141_2245002	5353	345	64.44984121053615	3.392096905817692	bin_222	115815	111043	958.796356257825	170	0.026264834195078912	1	0.0016130132879470106	0.061413419782761526	0.0035378700426616353	0.45592779511298753	17.358868200980766
k141_2245002	5353	345	64.44984121053615	3.392096905817692	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	1	0.0010440517408781306	0.012357299333474604	0.0019392561370481431	0.5383774329405211	6.372185240204723
k141_2245002	5353	345	64.44984121053615	10.176290717453076	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	3	0.0001962982272674173	0.17950790315621196	0.0526435782580115	0.003728816196827272	3.409872753641965
k141_2245002	5353	345	64.44984121053615	13.568387623270768	bin_224	114065	172055	1508.3943365624864	274	0.043738564991165005	4	0.006551041386703477	0.14977723635941778	0.008995252298674145	0.7282776701737502	16.650698767114537
k141_2245002	5353	345	64.44984121053615	6.784193811635384	bin_140	326982	86212	263.6597733208556	542	0.010265223714086055	2	0.0011426386403140419	0.11131161600950794	0.025730864159469225	0.04440731695727129	4.325996022506073
k141_2245002	5353	345	64.44984121053615	6.784193811635384	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	2	0.00015794402109592333	0.0014214613334920026	0.006310990139785237	0.02502682108473365	0.2252358666401553
k141_2246939	6057	620	102.3609047383193	6.447931007138224	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	8	0.00025106742197897856	0.015044140509761618	0.020167481847754423	0.012449121009469708	0.7459602851427249
k141_2246939	6057	620	102.3609047383193	95.1069823552888	bin_47	2051412	140416	68.44846378981892	22212	0.010581919484805085	118	0.009524797185315237	0.9001010826998066	1.3894684714521688	0.006854993388486627	0.6478024519398328
k141_2246939	6057	620	102.3609047383193	0.805991375892278	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	1	5.119407613670115e-05	0.0026226466423793678	0.0034990035520695607	0.014631044345874217	0.7495410059895902
k141_2254655	9247	319	34.49767492159619	27.766421278357914	bin_181	179210	5041	28.129010657887395	536	0.03456530708056576	66	0.041994139805596055	1.2149216469483395	0.9871097713339658	0.04254252265059213	1.2307867698508466
k141_2254655	9247	319	34.49767492159619	1.6828134108095705	bin_94	937179	1455207	1552.7524624431405	32418	0.07416099426742236	4	0.0004615689492504713	0.0062238775762103096	0.0010837615470026618	0.4258953000565701	5.742847763351233
k141_2254655	9247	319	34.49767492159619	0.8414067054047852	bin_56	1835300	198769	108.30327466899145	8104	0.00482345710908732	2	0.00011784796117517775	0.02443226061928777	0.00776898674556597	0.01516902590192185	3.144845192744357
k141_2254655	9247	319	34.49767492159619	0.4207033527023926	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	1	2.4664855342256847e-05	0.005406074199036105	0.003184613577756798	0.007745007279542676	1.6975604942449802
k141_2254655	9247	319	34.49767492159619	0.4207033527023926	bin_60	1783199	246143	138.0345098892496	39246	0.024787939641089086	1	6.0645604653435685e-05	0.002446577066571038	0.0030478128479605507	0.01989807369373641	0.8027320536456722
k141_2254655	9247	319	34.49767492159619	3.365626821619141	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	8	0.0014964393370750393	0.007830556734956503	0.001450388187037977	1.0317509136165188	5.398938577228956
k141_2258921	6912	1033	149.4502314814815	70.96536148963429	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	151	0.011965647101992414	0.5765600826076815	0.297051423914732	0.040281399578233054	1.9409436757090985
k141_2258921	6912	1033	149.4502314814815	40.88732748078267	bin_56	1835300	198769	108.30327466899145	8104	0.00482345710908732	87	0.006884099849460593	1.4272128255252967	0.37752623460137363	0.01823475885518115	3.7804335029386165
k141_2258921	6912	1033	149.4502314814815	32.897849697181464	bin_75	1305701	253038	193.79475086562698	6396	0.007528831315640697	70	0.00775622812176357	1.0302034667253694	0.16975614432401273	0.04569041169407863	6.06872564659
k141_2258921	6912	1033	149.4502314814815	3.759754251106453	bin_76	1250974	48754	38.972832369018064	1159	0.0014854675580138943	8	0.0009252050061851065	0.6228375713718903	0.09647115753627689	0.009590483102031751	6.456205017936883
k141_2258921	6912	1033	149.4502314814815	0.9399385627766133	bin_82	1173334	142880	121.772658083717	9760	0.014248834433595708	2	0.0002466065518018329	0.01730713855586583	0.007718798107621323	0.03194882783089515	2.24220640500718
k141_2259296	6088	573	94.11957950065703	4.048153957017507	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	4	0.0002671233534311477	0.04972706304784546	0.04493677617703875	0.005944426284136492	1.1066005903924723
k141_2259296	6088	573	94.11957950065703	2.0240769785087536	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	2	6.24472476563187e-05	0.0037418839958782077	0.006330795983601914	0.009864043608113441	0.591060587889812
k141_2259296	6088	573	94.11957950065703	4.048153957017507	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	4	0.00042380515882627236	0.6630474725214148	0.061815099997160616	0.006856013479647194	10.726302676075441
k141_2259296	6088	573	94.11957950065703	2.0240769785087536	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	2	0.00010316567824627607	0.011580759819446354	0.024292867853902122	0.004246747599613058	0.4767143957268988
k141_2259296	6088	573	94.11957950065703	2.0240769785087536	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	2	5.0875405698393184e-05	0.0019262524558953842	0.004063877670854832	0.012518931380060857	0.47399371041850263
k141_2259296	6088	573	94.11957950065703	3.0361154677631297	bin_210	128550	198605	1544.9630493971217	9163	1.1767787208207354	3	0.0038333151889747724	0.0032574647392512807	0.0019651702796049963	1.9506274996919235	1.6575992284526297
